1550472762.964999585,_,_,23.6954595251,3.92341306932,1.55002125323
1550472763.25085892,0.502753078938,0.597246944904,_,_,_
1550472763.228821641,0.502753078938,0.597246944904,_,_,_
1550472763.429765710,0.517414450645,0.582585573196,_,_,_
1550472763.629643692,0.517414450645,0.582585573196,_,_,_
1550472763.829886382,0.517414450645,0.582585573196,_,_,_
1550472763.964221678,_,_,23.3745777889,5.03606957712,1.60294554825
1550472764.24612332,0.517414450645,0.582585573196,_,_,_
1550472764.226254640,0.517414450645,0.582585573196,_,_,_
1550472764.429157632,0.540084540844,0.559915482998,_,_,_
1550472764.630141860,0.540084540844,0.559915482998,_,_,_
1550472764.828396594,0.540084540844,0.559915482998,_,_,_
1550472764.964075559,_,_,22.8872396984,6.15113596035,1.65643125561
1550472765.24524835,0.540084540844,0.559915482998,_,_,_
1550472765.228761058,0.540084540844,0.559915482998,_,_,_
1550472765.427000904,0.362345010042,0.737655043602,_,_,_
1550472765.626235324,0.362345010042,0.737655043602,_,_,_
1550472765.827413601,0.362345010042,0.737655043602,_,_,_
1550472765.963398280,_,_,22.3978714358,7.26623176197,1.69553918721
1550472766.24554538,0.362345010042,0.737655043602,_,_,_
1550472766.230680017,0.362345010042,0.737655043602,_,_,_
1550472766.427372567,0.332474470139,0.767525553703,_,_,_
1550472766.628083893,0.332474470139,0.767525553703,_,_,_
1550472766.828749478,0.332474470139,0.767525553703,_,_,_
1550472766.962969491,_,_,21.9058089481,8.19896388962,1.86775493513
1550472767.25201145,0.332474470139,0.767525553703,_,_,_
1550472767.230159521,0.332474470139,0.767525553703,_,_,_
1550472767.426167490,0.399678826332,0.70032119751,_,_,_
1550472767.628334701,0.399678826332,0.70032119751,_,_,_
1550472767.830042936,0.399678826332,0.70032119751,_,_,_
1550472767.957508845,_,_,21.2472332112,9.1319088052,2.16627326349
1550472768.25174197,0.399678826332,0.70032119751,_,_,_
1550472768.227449978,0.399678826332,0.70032119751,_,_,_
1550472768.426265163,0.327154666185,0.772845327854,_,_,_
1550472768.628299658,0.327154666185,0.772845327854,_,_,_
1550472768.829233301,0.327154666185,0.772845327854,_,_,_
1550472768.965472968,_,_,20.4174765998,9.88492935075,2.51541777554
1550472769.24792383,0.327154666185,0.772845327854,_,_,_
1550472769.227957459,0.327154666185,0.772845327854,_,_,_
1550472769.429021890,0.495189160109,0.604810833931,_,_,_
1550472769.629562128,0.495189160109,0.604810833931,_,_,_
1550472769.827358796,0.495189160109,0.604810833931,_,_,_
1550472769.964173347,_,_,19.2473321428,10.2759014445,2.98941485295
1550472770.25383813,0.495189160109,0.604810833931,_,_,_
1550472770.227130254,0.495189160109,0.604810833931,_,_,_
1550472770.427482219,0.517704665661,0.582295358181,_,_,_
1550472770.626787775,0.517704665661,0.582295358181,_,_,_
1550472770.827642088,0.517704665661,0.582295358181,_,_,_
1550472770.961305709,_,_,18.0650272502,10.1153655815,-2.84329692912
1550472771.24968935,0.517704665661,0.582295358181,_,_,_
1550472771.225743561,0.517704665661,0.582295358181,_,_,_
1550472771.429603529,0.576297700405,0.523702323437,_,_,_
1550472771.629614486,0.576297700405,0.523702323437,_,_,_
1550472771.829450478,0.576297700405,0.523702323437,_,_,_
1550472771.959334850,_,_,17.0437152243,9.58093789294,-2.61643023088
1550472772.24445442,0.576297700405,0.523702323437,_,_,_
1550472772.226272443,0.576297700405,0.523702323437,_,_,_
1550472772.427898488,0.555440068245,0.544559955597,_,_,_
1550472772.626587745,0.555440068245,0.544559955597,_,_,_
1550472772.827524275,0.555440068245,0.544559955597,_,_,_
1550472772.965206501,_,_,16.1881775716,8.85714877219,-2.54099525394
1550472773.24923330,0.555440068245,0.544559955597,_,_,_
1550472773.226194715,0.555440068245,0.544559955597,_,_,_
1550472773.428427179,0.606358349323,0.493641704321,_,_,_
1550472773.627303398,0.606358349323,0.493641704321,_,_,_
1550472773.828611002,0.606358349323,0.493641704321,_,_,_
1550472773.960656255,_,_,15.3346617692,8.13105006907,-2.50270982776
1550472774.24619353,0.606358349323,0.493641704321,_,_,_
1550472774.225645037,0.606358349323,0.493641704321,_,_,_
1550472774.427325825,0.611973404884,0.48802664876,_,_,_
1550472774.626894560,0.611973404884,0.48802664876,_,_,_
1550472774.827581964,0.611973404884,0.48802664876,_,_,_
1550472774.968472153,_,_,14.3120204056,7.22499630662,-2.54035404459
1550472775.24536046,0.611973404884,0.48802664876,_,_,_
1550472775.225822694,0.611973404884,0.48802664876,_,_,_
1550472775.428256079,0.626514911652,0.47348511219,_,_,_
1550472775.629786045,0.626514911652,0.47348511219,_,_,_
1550472775.827866580,0.626514911652,0.47348511219,_,_,_
1550472775.981985166,_,_,13.4564662514,6.49667463541,-2.62380930413
1550472776.24654893,0.626514911652,0.47348511219,_,_,_
1550472776.226803089,0.626514911652,0.47348511219,_,_,_
1550472776.429720453,0.722697079182,0.37730294466,_,_,_
1550472776.627999867,0.722697079182,0.37730294466,_,_,_
1550472776.828932724,0.722697079182,0.37730294466,_,_,_
1550472776.965555690,_,_,12.6029499603,5.77052079855,-2.76030873718
1550472777.24729858,0.722697079182,0.37730294466,_,_,_
1550472777.224715208,0.722697079182,0.37730294466,_,_,_
1550472777.429212722,0.594184994698,0.505815029144,_,_,_
1550472777.626495008,0.594184994698,0.505815029144,_,_,_
1550472777.830520297,0.594184994698,0.505815029144,_,_,_
1550472777.954743919,_,_,11.5856476039,5.22919466748,-3.0922249743
1550472778.24933925,0.594184994698,0.505815029144,_,_,_
1550472778.224938334,0.594184994698,0.505815029144,_,_,_
1550472778.427158147,0.607855141163,0.492144912481,_,_,_
1550472778.627479768,0.607855141163,0.492144912481,_,_,_
1550472778.829026256,0.607855141163,0.492144912481,_,_,_
1550472778.965733862,_,_,10.735497687,4.87004983262,2.89016073412
1550472779.24839355,0.607855141163,0.492144912481,_,_,_
1550472779.224513996,0.607855141163,0.492144912481,_,_,_
1550472779.428794321,0.577313005924,0.522687017918,_,_,_
1550472779.628551057,0.577313005924,0.522687017918,_,_,_
1550472779.827453250,0.577313005924,0.522687017918,_,_,_
1550472779.954043787,_,_,9.72624535846,4.880292407,2.67395099884
1550472780.24568830,0.577313005924,0.522687017918,_,_,_
1550472780.226946149,0.577313005924,0.522687017918,_,_,_
1550472780.427829938,0.562660515308,0.537339508533,_,_,_
1550472780.628982101,0.562660515308,0.537339508533,_,_,_
1550472780.828866766,0.562660515308,0.537339508533,_,_,_
1550472780.964978074,_,_,8.55124166827,5.07984170714,2.59902736944
1550472781.24791301,0.562660515308,0.537339508533,_,_,_
1550472781.225242828,0.562660515308,0.537339508533,_,_,_
1550472781.427466425,0.508992910385,0.591007113457,_,_,_
1550472781.628121471,0.508992910385,0.591007113457,_,_,_
1550472781.829265562,0.508992910385,0.591007113457,_,_,_
1550472781.962793677,_,_,7.3768860824,5.46406413642,2.58049364459
1550472782.24699021,0.508992910385,0.591007113457,_,_,_
1550472782.225685352,0.508992910385,0.591007113457,_,_,_
1550472782.429259019,0.518930315971,0.58106970787,_,_,_
1550472782.627765532,0.518930315971,0.58106970787,_,_,_
1550472782.828449535,0.518930315971,0.58106970787,_,_,_
1550472782.964046218,_,_,6.19986870854,5.66817504828,2.60596363543
1550472783.24233728,0.518930315971,0.58106970787,_,_,_
1550472783.226083219,0.518930315971,0.58106970787,_,_,_
1550472783.428667073,0.512129127979,0.587870895863,_,_,_
1550472783.629908020,0.512129127979,0.587870895863,_,_,_
1550472783.835064483,0.512129127979,0.587870895863,_,_,_
1550472783.967692547,_,_,5.02548866131,6.05245332086,2.68167994276
1550472784.25677553,0.512129127979,0.587870895863,_,_,_
1550472784.225855712,0.512129127979,0.587870895863,_,_,_
1550472784.430533776,0.525199711323,0.574800312519,_,_,_
1550472784.632188852,0.525199711323,0.574800312519,_,_,_
1550472784.827883187,0.525199711323,0.574800312519,_,_,_
1550472784.937950973,_,_,3.84847105412,6.25656511761,2.75548481616
1550472785.24644407,0.525199711323,0.574800312519,_,_,_
1550472785.225389339,0.525199711323,0.574800312519,_,_,_
1550472785.429817723,0.505140483379,0.594859540462,_,_,_
1550472785.627322990,0.505140483379,0.594859540462,_,_,_
1550472785.827491423,0.505140483379,0.594859540462,_,_,_
1550472785.933390737,_,_,2.67142130288,6.45847953655,2.80665047793
1550472786.25142557,0.505140483379,0.594859540462,_,_,_
1550472786.225751075,0.505140483379,0.594859540462,_,_,_
1550472786.428692891,0.508452475071,0.591547548771,_,_,_
1550472786.627373544,0.508452475071,0.591547548771,_,_,_
1550472786.829169336,0.508452475071,0.591547548771,_,_,_
1550472786.964970024,_,_,1.32522086511,6.48044046711,2.89997914218
1550472787.24983055,0.508452475071,0.591547548771,_,_,_
1550472787.225460843,0.508452475071,0.591547548771,_,_,_
1550472787.429830678,0.536109626293,0.563890397549,_,_,_
1550472787.632227220,0.536109626293,0.563890397549,_,_,_
1550472787.832804649,0.536109626293,0.563890397549,_,_,_
1550472787.964061805,_,_,0.143437805194,6.49776934879,2.98708658568
1550472788.24620073,0.536109626293,0.563890397549,_,_,_
1550472788.226457034,0.536109626293,0.563890397549,_,_,_
1550472788.430918665,0.509622573853,0.590377449989,_,_,_
1550472788.628021329,0.509622573853,0.590377449989,_,_,_
1550472788.830019682,0.509622573853,0.590377449989,_,_,_
1550472788.964820573,_,_,-1.20549022935,6.3351150737,3.02170852085
1550472789.24503644,0.509622573853,0.590377449989,_,_,_
1550472789.226361683,0.509622573853,0.590377449989,_,_,_
1550472789.430317829,0.0,0.0,_,_,_
1550472789.626926318,0.0,0.0,_,_,_
1550472789.828806001,0.0,0.0,_,_,_
1550472789.960073664,_,_,-2.38997645195,6.16782835521,3.07222581207
1550472790.24327022,0.0,0.0,_,_,_
1550472790.235010418,0.0,0.0,_,_,_
1550472790.428796521,0.37623539567,0.72376459837,_,_,_
1550472790.638588343,0.37623539567,0.72376459837,_,_,_
1550472790.826727725,0.37623539567,0.72376459837,_,_,_
1550472790.964902716,_,_,-3.40330663042,6.18041196709,3.09077635412
1550472791.24918274,0.37623539567,0.72376459837,_,_,_
1550472791.235117805,0.37623539567,0.72376459837,_,_,_
1550472791.427972547,0.392355382442,0.707644641399,_,_,_
1550472791.628305220,0.392355382442,0.707644641399,_,_,_
1550472791.830318331,0.392355382442,0.707644641399,_,_,_
1550472791.970571410,_,_,-4.25073861028,6.01038809457,3.10376859684
1550472792.24946101,0.392355382442,0.707644641399,_,_,_
1550472792.238147136,0.392355382442,0.707644641399,_,_,_
1550472792.434364335,0.31712898612,0.782871067524,_,_,_
1550472792.637189388,0.31712898612,0.782871067524,_,_,_
1550472792.831609274,0.31712898612,0.782871067524,_,_,_
1550472792.966711461,_,_,-4.92966664541,5.83569966179,-3.02084973844
1550472793.24319242,0.31712898612,0.782871067524,_,_,_
1550472793.227731198,0.31712898612,0.782871067524,_,_,_
1550472793.429297856,0.311999469995,0.788000524044,_,_,_
1550472793.634119867,0.311999469995,0.788000524044,_,_,_
1550472793.837254247,0.311999469995,0.788000524044,_,_,_
1550472793.968743967,_,_,-5.93950051319,5.66582910111,-2.55080652309
1550472794.24870166,0.311999469995,0.788000524044,_,_,_
1550472794.231766492,0.311999469995,0.788000524044,_,_,_
1550472794.428870970,0.450991213322,0.64900881052,_,_,_
1550472794.628064759,0.450991213322,0.64900881052,_,_,_
1550472794.829956884,0.450991213322,0.64900881052,_,_,_
1550472794.966755775,_,_,-6.79489969564,4.94648776811,-2.02205240286
1550472795.24161766,0.450991213322,0.64900881052,_,_,_
1550472795.226033095,0.450991213322,0.64900881052,_,_,_
1550472795.429407675,0.428093463182,0.671906530857,_,_,_
1550472795.629225427,0.428093463182,0.671906530857,_,_,_
1550472795.833332832,0.428093463182,0.671906530857,_,_,_
1550472795.955728570,_,_,-7.31812418685,4.03320577189,-1.63842252799
1550472796.24480128,0.428093463182,0.671906530857,_,_,_
1550472796.230087934,0.428093463182,0.671906530857,_,_,_
1550472796.430066161,0.402581632137,0.697418391705,_,_,_
1550472796.629567443,0.402581632137,0.697418391705,_,_,_
1550472796.827786811,0.402581632137,0.697418391705,_,_,_
1550472796.963836103,_,_,-7.33785556902,3.11024614955,-0.49103853365
1550472797.24350922,0.402581632137,0.697418391705,_,_,_
1550472797.228420059,0.402581632137,0.697418391705,_,_,_
1550472797.429711624,0.486428439617,0.613571584225,_,_,_
1550472797.630024239,0.486428439617,0.613571584225,_,_,_
1550472797.833188361,0.486428439617,0.613571584225,_,_,_
1550472797.965131762,_,_,-7.18763523354,2.00236703269,-1.08083810832
1550472798.24957627,0.486428439617,0.613571584225,_,_,_
1550472798.230037292,0.486428439617,0.613571584225,_,_,_
1550472798.430017860,0.604206085205,0.495793908834,_,_,_
1550472798.630153500,0.604206085205,0.495793908834,_,_,_
1550472798.830098240,0.604206085205,0.495793908834,_,_,_
1550472798.960135805,_,_,-6.86619147886,1.07215916729,-1.0711864634
1550472799.24760726,0.604206085205,0.495793908834,_,_,_
1550472799.229502177,0.604206085205,0.495793908834,_,_,_
1550472799.427895904,0.5657761693,0.534223854542,_,_,_
1550472799.630389467,0.5657761693,0.534223854542,_,_,_
1550472799.826901974,0.5657761693,0.534223854542,_,_,_
1550472799.940352584,_,_,-6.37617868507,0.141680988245,-1.09526909178
1550472800.24504417,0.5657761693,0.534223854542,_,_,_
1550472800.229778944,0.5657761693,0.534223854542,_,_,_
1550472800.429006868,0.564785480499,0.535214543343,_,_,_
1550472800.629202348,0.564785480499,0.535214543343,_,_,_
1550472800.834673288,0.564785480499,0.535214543343,_,_,_
1550472800.960108474,_,_,-5.71762919501,-0.79123782797,-1.14484499452
1550472801.24973322,0.564785480499,0.535214543343,_,_,_
1550472801.228571557,0.564785480499,0.535214543343,_,_,_
1550472801.429846861,0.582188606262,0.51781141758,_,_,_
1550472801.628439759,0.582188606262,0.51781141758,_,_,_
1550472801.829284538,0.582188606262,0.51781141758,_,_,_
1550472801.943039176,_,_,-5.2235045931,-1.72174902033,-1.19277383493
1550472802.24740118,0.582188606262,0.51781141758,_,_,_
1550472802.229947820,0.582188606262,0.51781141758,_,_,_
1550472802.428339175,0.568696200848,0.531303822994,_,_,_
1550472802.629644201,0.568696200848,0.531303822994,_,_,_
1550472802.830967730,0.568696200848,0.531303822994,_,_,_
1550472802.969292645,_,_,-4.73138540103,-2.6522308236,-1.25581647039
1550472803.24478760,0.568696200848,0.531303822994,_,_,_
1550472803.227525557,0.568696200848,0.531303822994,_,_,_
1550472803.427426646,0.567511498928,0.532488524914,_,_,_
1550472803.628630334,0.567511498928,0.532488524914,_,_,_
1550472803.829495344,0.567511498928,0.532488524914,_,_,_
1550472803.973185881,_,_,-4.40577122889,-3.58027490479,-1.32553624627
1550472804.25182205,0.567511498928,0.532488524914,_,_,_
1550472804.229902860,0.567511498928,0.532488524914,_,_,_
1550472804.430010710,0.541112244129,0.558887779713,_,_,_
1550472804.628338366,0.541112244129,0.558887779713,_,_,_
1550472804.828770338,0.541112244129,0.558887779713,_,_,_
1550472804.970733492,_,_,-4.08218785955,-4.5082892422,-1.37953448537
1550472805.24451952,0.541112244129,0.558887779713,_,_,_
1550472805.229537421,0.541112244129,0.558887779713,_,_,_
1550472805.428587553,0.497543632984,0.602456390858,_,_,_
1550472805.627865697,0.497543632984,0.602456390858,_,_,_
1550472805.834314328,0.497543632984,0.602456390858,_,_,_
1550472805.962544437,_,_,-3.76129908341,-5.61866727629,-1.40574819878
1550472806.24966970,0.497543632984,0.602456390858,_,_,_
1550472806.229597660,0.497543632984,0.602456390858,_,_,_
1550472806.429004037,0.544742405415,0.555257618427,_,_,_
1550472806.629952380,0.544742405415,0.555257618427,_,_,_
1550472806.828551398,0.544742405415,0.555257618427,_,_,_
1550472806.968646014,_,_,-3.60425391537,-6.54646817577,-1.40793296996
1550472807.24539700,0.544742405415,0.555257618427,_,_,_
1550472807.229015006,0.544742405415,0.555257618427,_,_,_
1550472807.429125376,0.53602617979,0.563973844051,_,_,_
1550472807.628011989,0.53602617979,0.563973844051,_,_,_
1550472807.827950905,0.53602617979,0.563973844051,_,_,_
1550472807.947684806,_,_,-3.28539629546,-7.65684358726,-1.41138217099
1550472808.25421272,0.53602617979,0.563973844051,_,_,_
1550472808.229719861,0.53602617979,0.563973844051,_,_,_
1550472808.428783244,0.571005105972,0.52899491787,_,_,_
1550472808.628731276,0.571005105972,0.52899491787,_,_,_
1550472808.829295033,0.571005105972,0.52899491787,_,_,_
1550472808.969118344,_,_,-3.13104569205,-8.76700851376,-1.41427050527
1550472809.24326641,0.571005105972,0.52899491787,_,_,_
1550472809.228083999,0.571005105972,0.52899491787,_,_,_
1550472809.428708671,0.527216374874,0.572783648968,_,_,_
1550472809.629655195,0.527216374874,0.572783648968,_,_,_
1550472809.829885925,0.527216374874,0.572783648968,_,_,_
1550472809.967663074,_,_,-2.80955097772,-9.69724411781,-1.4202074574
1550472810.24244431,0.527216374874,0.572783648968,_,_,_
1550472810.230657223,0.527216374874,0.572783648968,_,_,_
1550472810.429525870,0.546631455421,0.55336856842,_,_,_
1550472810.626466027,0.546631455421,0.55336856842,_,_,_
1550472810.826067277,0.546631455421,0.55336856842,_,_,_
1550472810.968020492,_,_,-2.65516813699,-10.8052118795,-1.41496182155
1550472811.24271025,0.546631455421,0.55336856842,_,_,_
1550472811.228988997,0.546631455421,0.55336856842,_,_,_
1550472811.429210301,0.489302366972,0.610697686672,_,_,_
1550472811.628658608,0.489302366972,0.610697686672,_,_,_
1550472811.827532750,0.489302366972,0.610697686672,_,_,_
1550472811.965094942,_,_,-2.50282351633,-11.9153474235,-1.3979479819
1550472812.26376195,0.489302366972,0.610697686672,_,_,_
1550472812.228552696,0.489302366972,0.610697686672,_,_,_
1550472812.428150517,0.529379963875,0.570620059967,_,_,_
1550472812.629709001,0.529379963875,0.570620059967,_,_,_
1550472812.825886643,0.529379963875,0.570620059967,_,_,_
1550472812.969492132,_,_,-2.18402297806,-13.0279467126,-1.33628533706
1550472813.24952352,0.529379963875,0.570620059967,_,_,_
1550472813.228853282,0.529379963875,0.570620059967,_,_,_
1550472813.431075370,0.536868870258,0.563131153584,_,_,_
1550472813.628680104,0.536868870258,0.563131153584,_,_,_
1550472813.824909447,0.536868870258,0.563131153584,_,_,_
1550472813.951721118,_,_,-1.86319212837,-14.1405760384,-1.27928868792
1550472814.24738589,0.536868870258,0.563131153584,_,_,_
1550472814.229185883,0.536868870258,0.563131153584,_,_,_
1550472814.426080616,0.515080690384,0.584919333458,_,_,_
1550472814.629298225,0.515080690384,0.584919333458,_,_,_
1550472814.827293539,0.515080690384,0.584919333458,_,_,_
1550472814.940605448,_,_,-1.54233645599,-15.2532057201,-1.2517430989
1550472815.29555138,0.515080690384,0.584919333458,_,_,_
1550472815.228057442,0.515080690384,0.584919333458,_,_,_
1550472815.428360956,0.51168268919,0.588317334652,_,_,_
1550472815.629311271,0.51168268919,0.588317334652,_,_,_
1550472815.825264605,0.51168268919,0.588317334652,_,_,_
1550472815.959071546,_,_,-1.2214804218,-16.3658353918,-1.20166195701
1550472816.24777700,0.51168268919,0.588317334652,_,_,_
1550472816.227639877,0.51168268919,0.588317334652,_,_,_
1550472816.428424801,0.527185678482,0.57281434536,_,_,_
1550472816.626560129,0.527185678482,0.57281434536,_,_,_
1550472816.827229340,0.527185678482,0.57281434536,_,_,_
1550472816.968103256,_,_,-0.731473710222,-17.2985382727,-1.14113761438
1550472817.24543119,0.527185678482,0.57281434536,_,_,_
1550472817.225819942,0.527185678482,0.57281434536,_,_,_
1550472817.429292541,0.522519171238,0.577480852604,_,_,_
1550472817.629344590,0.522519171238,0.577480852604,_,_,_
1550472817.827740362,0.522519171238,0.577480852604,_,_,_
1550472817.969786960,_,_,-0.242073619805,-18.4114106424,-1.08490331695
1550472818.24343563,0.522519171238,0.577480852604,_,_,_
1550472818.227973695,0.522519171238,0.577480852604,_,_,_
1550472818.428812553,0.509624660015,0.590375363827,_,_,_
1550472818.629149255,0.509624660015,0.590375363827,_,_,_
1550472818.825671573,0.509624660015,0.590375363827,_,_,_
1550472818.965187695,_,_,0.249988960641,-19.3441164376,-1.04375461341
1550472819.24488938,0.509624660015,0.590375363827,_,_,_
1550472819.227890534,0.509624660015,0.590375363827,_,_,_
1550472819.428389641,0.463363289833,0.636636734009,_,_,_
1550472819.628914115,0.463363289833,0.636636734009,_,_,_
1550472819.826330705,0.463363289833,0.636636734009,_,_,_
1550472819.962268444,_,_,0.742084085283,-20.2746247295,-1.00033480091
1550472820.25244045,0.463363289833,0.636636734009,_,_,_
1550472820.228751828,0.463363289833,0.636636734009,_,_,_
1550472820.426433929,0.489280223846,0.610719799995,_,_,_
1550472820.628225196,0.489280223846,0.610719799995,_,_,_
1550472820.826239728,0.489280223846,0.610719799995,_,_,_
1550472820.962405048,_,_,1.40066051762,-21.2075434549,-0.90768903409
1550472821.24336838,0.489280223846,0.610719799995,_,_,_
1550472821.228419311,0.489280223846,0.610719799995,_,_,_
1550472821.429071856,0.45513138175,0.644868671894,_,_,_
1550472821.628398257,0.45513138175,0.644868671894,_,_,_
1550472821.825228017,0.45513138175,0.644868671894,_,_,_
1550472821.935501576,_,_,2.22774845244,-22.1429287906,-0.80592340144
1550472822.24359501,0.45513138175,0.644868671894,_,_,_
1550472822.230557174,0.45513138175,0.644868671894,_,_,_
1550472822.428978503,0.384020268917,0.715979754925,_,_,_
1550472822.628842005,0.384020268917,0.715979754925,_,_,_
1550472822.825034908,0.384020268917,0.715979754925,_,_,_
1550472822.977693123,_,_,3.05956158633,-22.8959800894,-0.670479243831
1550472823.24200374,0.384020268917,0.715979754925,_,_,_
1550472823.229461845,0.384020268917,0.715979754925,_,_,_
1550472823.426960478,0.363767534494,0.736232459545,_,_,_
1550472823.628845567,0.363767534494,0.736232459545,_,_,_
1550472823.827906642,0.363767534494,0.736232459545,_,_,_
1550472823.964150049,_,_,3.89410219337,-23.4644433537,-0.465127408891
1550472824.24391690,0.363767534494,0.736232459545,_,_,_
1550472824.228511193,0.363767534494,0.736232459545,_,_,_
1550472824.428239560,0.367128193378,0.732871830463,_,_,_
1550472824.626288657,0.367128193378,0.732871830463,_,_,_
1550472824.825825608,0.367128193378,0.732871830463,_,_,_
1550472824.965888798,_,_,5.0643076087,-23.8531655199,-0.213799641782
1550472825.24305653,0.367128193378,0.732871830463,_,_,_
1550472825.228516579,0.367128193378,0.732871830463,_,_,_
1550472825.429279301,0.488955497742,0.6110445261,_,_,_
1550472825.628711574,0.488955497742,0.6110445261,_,_,_
1550472825.826455877,0.488955497742,0.6110445261,_,_,_
1550472825.979601678,_,_,6.24394660237,-23.8749671702,0.0463228882333
1550472826.24387314,0.488955497742,0.6110445261,_,_,_
1550472826.227778548,0.488955497742,0.6110445261,_,_,_
1550472826.429276052,0.453155338764,0.646844685078,_,_,_
1550472826.628328816,0.453155338764,0.646844685078,_,_,_
1550472826.828175242,0.453155338764,0.646844685078,_,_,_
1550472826.957270870,_,_,7.59285121823,-23.712366537,0.202933109909
1550472827.24296693,0.453155338764,0.646844685078,_,_,_
1550472827.228345347,0.453155338764,0.646844685078,_,_,_
1550472827.428788072,0.55113530159,0.548864722252,_,_,_
1550472827.626608150,0.55113530159,0.548864722252,_,_,_
1550472827.826873621,0.55113530159,0.548864722252,_,_,_
1550472827.960798770,_,_,8.78000914015,-23.3627154078,0.326701888493
1550472828.24362995,0.55113530159,0.548864722252,_,_,_
1550472828.228350841,0.55113530159,0.548864722252,_,_,_
1550472828.429208736,0.498958826065,0.601041197777,_,_,_
1550472828.625920904,0.498958826065,0.601041197777,_,_,_
1550472828.826800629,0.498958826065,0.601041197777,_,_,_
1550472828.965762947,_,_,9.80405267302,-22.643617469,0.389480184304
1550472829.24453003,0.498958826065,0.601041197777,_,_,_
1550472829.227162655,0.498958826065,0.601041197777,_,_,_
1550472829.429431355,0.570061028004,0.529938995838,_,_,_
1550472829.627154143,0.570061028004,0.529938995838,_,_,_
1550472829.828090096,0.570061028004,0.529938995838,_,_,_
1550472829.963519775,_,_,10.8261066043,-21.9200133411,0.47481362958
1550472830.24236325,0.570061028004,0.529938995838,_,_,_
1550472830.227427972,0.570061028004,0.529938995838,_,_,_
1550472830.429767746,0.58001947403,0.519980549812,_,_,_
1550472830.626675821,0.58001947403,0.519980549812,_,_,_
1550472830.829303357,0.58001947403,0.519980549812,_,_,_
1550472830.957693378,_,_,11.8508058062,-21.0139901276,0.521698530729
1550472831.25019804,0.58001947403,0.519980549812,_,_,_
1550472831.226901890,0.58001947403,0.519980549812,_,_,_
1550472831.427845453,0.595683038235,0.504316985607,_,_,_
1550472831.625717325,0.595683038235,0.504316985607,_,_,_
1550472831.829043988,0.595683038235,0.504316985607,_,_,_
1550472831.966922919,_,_,12.7117259623,-19.9209407137,0.530029634765
1550472832.24987447,0.595683038235,0.504316985607,_,_,_
1550472832.228836182,0.595683038235,0.504316985607,_,_,_
1550472832.426933549,0.640649795532,0.45935022831,_,_,_
1550472832.625738470,0.640649795532,0.45935022831,_,_,_
1550472832.827445316,0.640649795532,0.45935022831,_,_,_
1550472832.966279257,_,_,13.5679787595,-19.0079741658,0.531990471035
1550472833.26697720,0.640649795532,0.45935022831,_,_,_
1550472833.229293493,0.640649795532,0.45935022831,_,_,_
1550472833.427399221,0.636893749237,0.463106244802,_,_,_
1550472833.625317073,0.636893749237,0.463106244802,_,_,_
1550472833.829279121,0.636893749237,0.463106244802,_,_,_
1550472833.967179683,_,_,14.4268441322,-17.9148399753,0.48770494773
1550472834.25149800,0.636893749237,0.463106244802,_,_,_
1550472834.229016528,0.636893749237,0.463106244802,_,_,_
1550472834.428482650,0.608263075352,0.491736918688,_,_,_
1550472834.625281145,0.608263075352,0.491736918688,_,_,_
1550472834.830198419,0.608263075352,0.491736918688,_,_,_
1550472834.967923551,_,_,15.2830716372,-17.0018723018,0.425790140729
1550472835.24291924,0.608263075352,0.491736918688,_,_,_
1550472835.228168180,0.608263075352,0.491736918688,_,_,_
1550472835.429389948,0.611685097218,0.488314926624,_,_,_
1550472835.626706519,0.611685097218,0.488314926624,_,_,_
1550472835.833542014,0.611685097218,0.488314926624,_,_,_
1550472835.963915255,_,_,16.136597256,-16.2734661181,0.374123182556
1550472836.24425394,0.611685097218,0.488314926624,_,_,_
1550472836.228595579,0.611685097218,0.488314926624,_,_,_
1550472836.427306891,0.636277616024,0.463722378016,_,_,_
1550472836.625323828,0.636277616024,0.463722378016,_,_,_
1550472836.827385243,0.636277616024,0.463722378016,_,_,_
1550472836.965337241,_,_,17.1592401771,-15.3673839911,0.323056951889
1550472837.24397285,0.636277616024,0.463722378016,_,_,_
1550472837.229603031,0.636277616024,0.463722378016,_,_,_
1550472837.429849640,0.625302910805,0.474697113037,_,_,_
1550472837.626419307,0.625302910805,0.474697113037,_,_,_
1550472837.828690610,0.625302910805,0.474697113037,_,_,_
1550472837.966300666,_,_,18.012125784,-14.8214257409,0.238239722572
1550472838.24908902,0.625302910805,0.474697113037,_,_,_
1550472838.227734445,0.625302910805,0.474697113037,_,_,_
1550472838.427198644,0.637612044811,0.462388008833,_,_,_
1550472838.624838400,0.637612044811,0.462388008833,_,_,_
1550472838.829257397,0.637612044811,0.462388008833,_,_,_
1550472838.959581824,_,_,19.0294215435,-14.2822969043,0.155653596815
1550472839.24605560,0.637612044811,0.462388008833,_,_,_
1550472839.226796853,0.637612044811,0.462388008833,_,_,_
1550472839.429269196,0.653537690639,0.446462363005,_,_,_
1550472839.625522627,0.653537690639,0.446462363005,_,_,_
1550472839.828823407,0.653537690639,0.446462363005,_,_,_
1550472839.963427668,_,_,20.048722523,-13.7432512953,0.0635544363187
1550472840.24780921,0.653537690639,0.446462363005,_,_,_
1550472840.228899226,0.653537690639,0.446462363005,_,_,_
1550472840.429191377,0.640929460526,0.459070593119,_,_,_
